,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-10-28 21:45:00+01:00,127.0,578.0,1295.0,0.0,7.0,6.0,1919.0,48.0,14.0,0.0,25.0,81.0
2019-10-28 22:00:00+01:00,125.0,583.0,1237.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,25.0,79.0
2019-10-28 22:15:00+01:00,121.0,553.0,1275.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,25.0,75.0
2019-10-28 22:30:00+01:00,125.0,533.0,1271.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,25.0,65.0
2019-10-28 22:45:00+01:00,126.0,520.0,1257.0,0.0,7.0,6.0,1919.0,48.0,14.0,0.0,25.0,55.0
2019-10-28 23:00:00+01:00,131.0,537.0,1253.0,0.0,7.0,6.0,1919.0,48.0,14.0,0.0,26.0,46.0
2019-10-28 23:15:00+01:00,130.0,536.0,1203.0,0.0,7.0,6.0,1917.0,48.0,14.0,0.0,26.0,42.0
2019-10-28 23:30:00+01:00,124.0,531.0,1173.0,0.0,7.0,6.0,1917.0,48.0,14.0,0.0,26.0,40.0
2019-10-28 23:45:00+01:00,120.0,524.0,1153.0,0.0,7.0,6.0,1916.0,48.0,14.0,0.0,26.0,37.0
2019-10-29 00:00:00+01:00,123.0,500.0,1236.0,0.0,7.0,6.0,1917.0,55.0,14.0,0.0,26.0,35.0
2019-10-29 00:15:00+01:00,131.0,487.0,1203.0,0.0,7.0,6.0,1917.0,55.0,13.0,0.0,26.0,31.0
2019-10-29 00:30:00+01:00,133.0,476.0,1177.0,0.0,7.0,6.0,1916.0,55.0,13.0,0.0,26.0,28.0
2019-10-29 00:45:00+01:00,135.0,468.0,1149.0,0.0,7.0,6.0,1917.0,55.0,13.0,0.0,25.0,24.0
2019-10-29 01:00:00+01:00,132.0,431.0,1223.0,0.0,7.0,6.0,1917.0,57.0,13.0,0.0,25.0,19.0
2019-10-29 01:15:00+01:00,135.0,427.0,1183.0,0.0,7.0,6.0,1917.0,57.0,13.0,0.0,24.0,17.0
2019-10-29 01:30:00+01:00,129.0,425.0,1167.0,0.0,7.0,6.0,1917.0,57.0,10.0,0.0,25.0,16.0
2019-10-29 01:45:00+01:00,119.0,417.0,1156.0,0.0,7.0,6.0,1916.0,57.0,9.0,0.0,25.0,15.0
2019-10-29 02:00:00+01:00,109.0,406.0,1171.0,0.0,7.0,6.0,1917.0,57.0,9.0,0.0,26.0,14.0
2019-10-29 02:15:00+01:00,99.0,387.0,1157.0,0.0,7.0,6.0,1916.0,57.0,8.0,0.0,25.0,15.0
2019-10-29 02:30:00+01:00,97.0,382.0,1167.0,0.0,7.0,6.0,1917.0,57.0,8.0,0.0,26.0,16.0
2019-10-29 02:45:00+01:00,94.0,381.0,1177.0,0.0,7.0,6.0,1917.0,57.0,8.0,0.0,26.0,17.0
2019-10-29 03:00:00+01:00,92.0,351.0,1215.0,0.0,7.0,6.0,1918.0,57.0,8.0,0.0,25.0,16.0
2019-10-29 03:15:00+01:00,98.0,341.0,1211.0,0.0,7.0,6.0,1917.0,57.0,8.0,0.0,27.0,15.0
2019-10-29 03:30:00+01:00,100.0,350.0,1182.0,0.0,7.0,6.0,1917.0,57.0,8.0,0.0,26.0,13.0
2019-10-29 03:45:00+01:00,98.0,351.0,1177.0,0.0,7.0,6.0,1917.0,57.0,8.0,0.0,26.0,14.0
2019-10-29 04:00:00+01:00,99.0,342.0,1194.0,0.0,7.0,6.0,1918.0,55.0,8.0,0.0,26.0,11.0
2019-10-29 04:15:00+01:00,102.0,350.0,1256.0,0.0,7.0,6.0,1918.0,55.0,8.0,0.0,26.0,9.0
2019-10-29 04:30:00+01:00,111.0,358.0,1264.0,0.0,7.0,6.0,1918.0,55.0,7.0,0.0,26.0,9.0
2019-10-29 04:45:00+01:00,120.0,373.0,1254.0,0.0,7.0,6.0,1918.0,55.0,8.0,0.0,25.0,7.0
2019-10-29 05:00:00+01:00,119.0,391.0,1251.0,0.0,7.0,6.0,1918.0,56.0,10.0,0.0,25.0,6.0
2019-10-29 05:15:00+01:00,124.0,424.0,1311.0,0.0,7.0,6.0,1918.0,56.0,12.0,0.0,26.0,7.0
2019-10-29 05:30:00+01:00,119.0,455.0,1364.0,0.0,7.0,6.0,1919.0,56.0,12.0,0.0,26.0,7.0
2019-10-29 05:45:00+01:00,125.0,486.0,1441.0,0.0,7.0,6.0,1917.0,56.0,12.0,0.0,26.0,5.0
2019-10-29 06:00:00+01:00,127.0,475.0,1236.0,0.0,7.0,6.0,1917.0,54.0,13.0,0.0,26.0,4.0
2019-10-29 06:15:00+01:00,129.0,443.0,1342.0,0.0,7.0,6.0,1917.0,54.0,14.0,1.0,25.0,3.0
2019-10-29 06:30:00+01:00,129.0,480.0,1391.0,0.0,7.0,6.0,1918.0,54.0,14.0,5.0,25.0,4.0
2019-10-29 06:45:00+01:00,125.0,524.0,1408.0,0.0,7.0,6.0,1917.0,54.0,13.0,11.0,25.0,5.0
2019-10-29 07:00:00+01:00,131.0,516.0,1331.0,0.0,7.0,6.0,1916.0,55.0,14.0,17.0,26.0,6.0
2019-10-29 07:15:00+01:00,126.0,489.0,1392.0,0.0,7.0,6.0,1917.0,55.0,15.0,28.0,26.0,6.0
2019-10-29 07:30:00+01:00,133.0,532.0,1412.0,0.0,7.0,6.0,1917.0,55.0,15.0,37.0,25.0,6.0
2019-10-29 07:45:00+01:00,128.0,546.0,1405.0,0.0,7.0,6.0,1917.0,55.0,15.0,42.0,25.0,5.0
2019-10-29 08:00:00+01:00,126.0,543.0,1420.0,0.0,8.0,6.0,1917.0,55.0,15.0,45.0,25.0,7.0
2019-10-29 08:15:00+01:00,128.0,531.0,1436.0,0.0,8.0,6.0,1918.0,55.0,16.0,55.0,25.0,6.0
2019-10-29 08:30:00+01:00,127.0,541.0,1454.0,0.0,8.0,6.0,1918.0,55.0,16.0,66.0,25.0,6.0
2019-10-29 08:45:00+01:00,131.0,533.0,1464.0,0.0,8.0,6.0,1918.0,55.0,15.0,77.0,25.0,6.0
2019-10-29 09:00:00+01:00,128.0,542.0,1501.0,0.0,8.0,7.0,1918.0,60.0,16.0,89.0,26.0,5.0
2019-10-29 09:15:00+01:00,126.0,546.0,1501.0,0.0,8.0,7.0,1918.0,60.0,15.0,94.0,27.0,5.0
2019-10-29 09:30:00+01:00,122.0,547.0,1480.0,0.0,8.0,7.0,1918.0,60.0,15.0,98.0,27.0,4.0
2019-10-29 09:45:00+01:00,121.0,544.0,1508.0,0.0,8.0,7.0,1917.0,60.0,15.0,104.0,26.0,3.0
2019-10-29 10:00:00+01:00,122.0,547.0,1562.0,0.0,8.0,7.0,1918.0,62.0,15.0,100.0,26.0,3.0
2019-10-29 10:15:00+01:00,120.0,540.0,1550.0,0.0,8.0,7.0,1917.0,62.0,16.0,102.0,25.0,4.0
2019-10-29 10:30:00+01:00,120.0,547.0,1538.0,0.0,8.0,7.0,1918.0,62.0,16.0,114.0,25.0,4.0
2019-10-29 10:45:00+01:00,118.0,540.0,1609.0,0.0,8.0,7.0,1919.0,62.0,15.0,116.0,25.0,6.0
2019-10-29 11:00:00+01:00,117.0,542.0,1608.0,0.0,8.0,7.0,1913.0,61.0,15.0,116.0,26.0,7.0
2019-10-29 11:15:00+01:00,119.0,543.0,1643.0,0.0,8.0,7.0,1880.0,61.0,16.0,108.0,27.0,6.0
2019-10-29 11:30:00+01:00,117.0,545.0,1826.0,0.0,8.0,7.0,1752.0,61.0,16.0,103.0,27.0,6.0
2019-10-29 11:45:00+01:00,126.0,536.0,1963.0,0.0,8.0,7.0,1775.0,61.0,15.0,96.0,26.0,6.0
2019-10-29 12:00:00+01:00,120.0,539.0,1891.0,0.0,8.0,7.0,1834.0,61.0,14.0,90.0,25.0,8.0
2019-10-29 12:15:00+01:00,126.0,559.0,1826.0,0.0,8.0,7.0,1890.0,61.0,14.0,87.0,25.0,8.0
2019-10-29 12:30:00+01:00,119.0,562.0,1786.0,0.0,8.0,7.0,1913.0,61.0,14.0,83.0,26.0,8.0
2019-10-29 12:45:00+01:00,123.0,570.0,1739.0,0.0,8.0,6.0,1917.0,61.0,14.0,73.0,26.0,8.0
2019-10-29 13:00:00+01:00,120.0,573.0,1771.0,2.0,8.0,6.0,1913.0,61.0,14.0,67.0,26.0,9.0
2019-10-29 13:15:00+01:00,118.0,556.0,1820.0,2.0,8.0,6.0,1914.0,61.0,14.0,64.0,26.0,9.0
2019-10-29 13:30:00+01:00,131.0,563.0,1742.0,2.0,8.0,6.0,1916.0,61.0,13.0,59.0,26.0,12.0
2019-10-29 13:45:00+01:00,126.0,564.0,1637.0,2.0,8.0,6.0,1916.0,61.0,13.0,51.0,26.0,10.0
2019-10-29 14:00:00+01:00,127.0,561.0,1611.0,0.0,8.0,6.0,1916.0,61.0,15.0,45.0,25.0,11.0
2019-10-29 14:15:00+01:00,119.0,562.0,1685.0,0.0,8.0,6.0,1915.0,61.0,15.0,39.0,24.0,10.0
2019-10-29 14:30:00+01:00,120.0,562.0,1739.0,0.0,8.0,6.0,1916.0,61.0,14.0,33.0,24.0,10.0
2019-10-29 14:45:00+01:00,123.0,549.0,1735.0,0.0,8.0,7.0,1915.0,61.0,14.0,28.0,24.0,9.0
2019-10-29 15:00:00+01:00,121.0,537.0,1744.0,0.0,8.0,7.0,1916.0,61.0,14.0,22.0,24.0,10.0
2019-10-29 15:15:00+01:00,120.0,516.0,1766.0,0.0,8.0,6.0,1919.0,61.0,14.0,16.0,25.0,10.0
2019-10-29 15:30:00+01:00,121.0,513.0,1749.0,0.0,8.0,6.0,1919.0,61.0,15.0,10.0,25.0,12.0
2019-10-29 15:45:00+01:00,120.0,512.0,1779.0,0.0,7.0,6.0,1920.0,61.0,15.0,5.0,25.0,16.0
2019-10-29 16:00:00+01:00,123.0,510.0,1685.0,0.0,7.0,6.0,1921.0,61.0,15.0,1.0,25.0,16.0
2019-10-29 16:15:00+01:00,121.0,513.0,1716.0,0.0,7.0,6.0,1922.0,61.0,15.0,0.0,25.0,19.0
2019-10-29 16:30:00+01:00,120.0,514.0,1761.0,0.0,7.0,6.0,1921.0,61.0,16.0,0.0,26.0,20.0
2019-10-29 16:45:00+01:00,120.0,511.0,1826.0,0.0,7.0,6.0,1921.0,61.0,16.0,0.0,25.0,20.0
2019-10-29 17:00:00+01:00,121.0,521.0,1795.0,0.0,8.0,6.0,1921.0,61.0,16.0,0.0,25.0,25.0
2019-10-29 17:15:00+01:00,122.0,551.0,1764.0,0.0,8.0,6.0,1920.0,61.0,16.0,0.0,25.0,30.0
2019-10-29 17:30:00+01:00,120.0,568.0,1709.0,0.0,8.0,6.0,1919.0,61.0,16.0,0.0,26.0,30.0
2019-10-29 17:45:00+01:00,124.0,561.0,1677.0,0.0,8.0,6.0,1920.0,61.0,16.0,0.0,26.0,32.0
2019-10-29 18:00:00+01:00,124.0,571.0,1670.0,0.0,8.0,6.0,1919.0,56.0,15.0,0.0,27.0,35.0
2019-10-29 18:15:00+01:00,126.0,552.0,1678.0,0.0,7.0,6.0,1921.0,56.0,15.0,0.0,26.0,33.0
2019-10-29 18:30:00+01:00,124.0,535.0,1697.0,0.0,7.0,6.0,1921.0,56.0,15.0,0.0,25.0,35.0
2019-10-29 18:45:00+01:00,128.0,533.0,1672.0,0.0,7.0,6.0,1920.0,56.0,15.0,0.0,25.0,37.0
2019-10-29 19:00:00+01:00,126.0,561.0,1703.0,0.0,7.0,6.0,1919.0,56.0,15.0,0.0,25.0,40.0
2019-10-29 19:15:00+01:00,122.0,556.0,1650.0,0.0,7.0,6.0,1919.0,56.0,15.0,0.0,26.0,42.0
2019-10-29 19:30:00+01:00,132.0,536.0,1611.0,0.0,7.0,6.0,1919.0,56.0,15.0,0.0,27.0,47.0
2019-10-29 19:45:00+01:00,129.0,514.0,1595.0,0.0,7.0,6.0,1919.0,56.0,16.0,0.0,26.0,54.0
2019-10-29 20:00:00+01:00,128.0,540.0,1678.0,0.0,7.0,6.0,1920.0,56.0,15.0,0.0,27.0,57.0
2019-10-29 20:15:00+01:00,133.0,527.0,1660.0,0.0,7.0,6.0,1920.0,56.0,15.0,0.0,26.0,59.0
2019-10-29 20:30:00+01:00,122.0,504.0,1624.0,0.0,7.0,6.0,1920.0,56.0,15.0,0.0,27.0,62.0
2019-10-29 20:45:00+01:00,127.0,515.0,1573.0,0.0,7.0,6.0,1920.0,56.0,16.0,0.0,26.0,64.0
2019-10-29 21:00:00+01:00,126.0,550.0,1583.0,0.0,7.0,6.0,1920.0,56.0,15.0,0.0,27.0,66.0
2019-10-29 21:15:00+01:00,118.0,565.0,1562.0,0.0,7.0,6.0,1919.0,56.0,15.0,0.0,26.0,71.0
2019-10-29 21:30:00+01:00,121.0,555.0,1487.0,0.0,7.0,6.0,1920.0,56.0,15.0,0.0,26.0,69.0
2019-10-29 21:45:00+01:00,118.0,527.0,1426.0,0.0,7.0,6.0,1919.0,56.0,15.0,0.0,26.0,67.0
2019-10-29 22:00:00+01:00,121.0,528.0,1408.0,0.0,7.0,6.0,1921.0,55.0,15.0,0.0,26.0,58.0
2019-10-29 22:15:00+01:00,119.0,554.0,1399.0,0.0,7.0,6.0,1920.0,55.0,15.0,0.0,26.0,57.0
2019-10-29 22:30:00+01:00,116.0,534.0,1397.0,1.0,7.0,6.0,1920.0,55.0,15.0,0.0,26.0,56.0
2019-10-29 22:45:00+01:00,114.0,518.0,1355.0,1.0,7.0,6.0,1919.0,55.0,15.0,0.0,25.0,54.0
2019-10-29 23:00:00+01:00,117.0,555.0,1423.0,1.0,7.0,6.0,1919.0,55.0,15.0,0.0,27.0,51.0
2019-10-29 23:15:00+01:00,115.0,565.0,1385.0,0.0,7.0,6.0,1919.0,55.0,15.0,0.0,26.0,41.0
2019-10-29 23:30:00+01:00,116.0,558.0,1335.0,0.0,7.0,7.0,1919.0,55.0,15.0,0.0,27.0,34.0
2019-10-29 23:45:00+01:00,118.0,558.0,1327.0,0.0,7.0,7.0,1919.0,55.0,15.0,0.0,26.0,29.0
2019-10-30 00:00:00+01:00,117.0,554.0,1454.0,0.0,7.0,6.0,1920.0,62.0,15.0,0.0,25.0,28.0
2019-10-30 00:15:00+01:00,117.0,517.0,1434.0,0.0,7.0,6.0,1918.0,62.0,14.0,0.0,25.0,27.0
2019-10-30 00:30:00+01:00,113.0,512.0,1389.0,0.0,7.0,7.0,1918.0,62.0,14.0,0.0,25.0,27.0
2019-10-30 00:45:00+01:00,115.0,506.0,1346.0,0.0,7.0,7.0,1918.0,62.0,14.0,0.0,24.0,30.0
2019-10-30 01:00:00+01:00,116.0,473.0,1391.0,0.0,8.0,7.0,1918.0,59.0,14.0,0.0,25.0,30.0
2019-10-30 01:15:00+01:00,116.0,466.0,1394.0,0.0,8.0,7.0,1918.0,59.0,13.0,0.0,24.0,32.0
2019-10-30 01:30:00+01:00,112.0,462.0,1368.0,0.0,8.0,7.0,1920.0,59.0,10.0,0.0,24.0,33.0
2019-10-30 01:45:00+01:00,105.0,450.0,1334.0,0.0,8.0,7.0,1920.0,59.0,9.0,0.0,24.0,31.0
2019-10-30 02:00:00+01:00,93.0,417.0,1332.0,0.0,8.0,7.0,1920.0,58.0,9.0,0.0,24.0,31.0
2019-10-30 02:15:00+01:00,85.0,391.0,1332.0,0.0,8.0,7.0,1919.0,58.0,9.0,0.0,24.0,30.0
2019-10-30 02:30:00+01:00,85.0,383.0,1330.0,0.0,8.0,7.0,1920.0,58.0,9.0,0.0,24.0,29.0
2019-10-30 02:45:00+01:00,83.0,378.0,1329.0,0.0,8.0,7.0,1920.0,58.0,9.0,0.0,24.0,30.0
2019-10-30 03:00:00+01:00,83.0,350.0,1317.0,0.0,8.0,7.0,1920.0,58.0,8.0,0.0,24.0,28.0
2019-10-30 03:15:00+01:00,81.0,347.0,1312.0,0.0,8.0,7.0,1920.0,58.0,8.0,0.0,24.0,26.0
2019-10-30 03:30:00+01:00,82.0,353.0,1307.0,0.0,8.0,7.0,1920.0,58.0,8.0,0.0,24.0,28.0
2019-10-30 03:45:00+01:00,81.0,350.0,1306.0,0.0,8.0,7.0,1920.0,58.0,8.0,0.0,23.0,26.0
2019-10-30 04:00:00+01:00,82.0,351.0,1284.0,0.0,8.0,7.0,1920.0,58.0,7.0,0.0,24.0,24.0
2019-10-30 04:15:00+01:00,86.0,357.0,1335.0,0.0,8.0,7.0,1920.0,58.0,7.0,0.0,24.0,20.0
2019-10-30 04:30:00+01:00,95.0,366.0,1342.0,0.0,7.0,7.0,1920.0,58.0,7.0,0.0,24.0,18.0
2019-10-30 04:45:00+01:00,104.0,375.0,1343.0,0.0,7.0,7.0,1919.0,58.0,8.0,0.0,24.0,17.0
2019-10-30 05:00:00+01:00,110.0,386.0,1333.0,0.0,7.0,7.0,1919.0,59.0,10.0,0.0,25.0,14.0
2019-10-30 05:15:00+01:00,111.0,411.0,1270.0,0.0,7.0,7.0,1921.0,59.0,10.0,0.0,25.0,14.0
2019-10-30 05:30:00+01:00,107.0,447.0,1351.0,0.0,7.0,7.0,1920.0,59.0,10.0,0.0,25.0,13.0
2019-10-30 05:45:00+01:00,112.0,488.0,1407.0,0.0,7.0,7.0,1920.0,59.0,11.0,0.0,24.0,15.0
2019-10-30 06:00:00+01:00,110.0,461.0,1321.0,0.0,7.0,7.0,1920.0,59.0,11.0,0.0,24.0,15.0
2019-10-30 06:15:00+01:00,115.0,458.0,1413.0,0.0,7.0,7.0,1919.0,59.0,11.0,1.0,24.0,17.0
2019-10-30 06:30:00+01:00,114.0,508.0,1440.0,0.0,7.0,7.0,1920.0,59.0,12.0,4.0,24.0,17.0
2019-10-30 06:45:00+01:00,110.0,550.0,1448.0,0.0,7.0,7.0,1919.0,59.0,12.0,13.0,24.0,20.0
2019-10-30 07:00:00+01:00,111.0,523.0,1360.0,0.0,7.0,6.0,1919.0,59.0,13.0,26.0,24.0,17.0
2019-10-30 07:15:00+01:00,111.0,482.0,1425.0,0.0,7.0,6.0,1920.0,59.0,13.0,37.0,24.0,17.0
2019-10-30 07:30:00+01:00,106.0,514.0,1442.0,0.0,7.0,7.0,1919.0,59.0,13.0,54.0,25.0,20.0
2019-10-30 07:45:00+01:00,111.0,538.0,1438.0,0.0,7.0,6.0,1919.0,59.0,14.0,68.0,25.0,21.0
2019-10-30 08:00:00+01:00,106.0,542.0,1457.0,0.0,8.0,7.0,1918.0,59.0,15.0,83.0,25.0,20.0
2019-10-30 08:15:00+01:00,112.0,545.0,1481.0,0.0,8.0,6.0,1919.0,59.0,15.0,108.0,24.0,18.0
2019-10-30 08:30:00+01:00,104.0,540.0,1500.0,0.0,8.0,6.0,1918.0,59.0,15.0,129.0,24.0,21.0
2019-10-30 08:45:00+01:00,111.0,543.0,1500.0,0.0,8.0,7.0,1919.0,59.0,15.0,126.0,24.0,20.0
2019-10-30 09:00:00+01:00,108.0,540.0,1547.0,0.0,8.0,6.0,1920.0,63.0,15.0,142.0,24.0,16.0
2019-10-30 09:15:00+01:00,112.0,542.0,1582.0,0.0,8.0,6.0,1920.0,63.0,15.0,147.0,24.0,12.0
2019-10-30 09:30:00+01:00,106.0,544.0,1573.0,0.0,8.0,6.0,1919.0,63.0,15.0,154.0,23.0,9.0
2019-10-30 09:45:00+01:00,110.0,542.0,1558.0,0.0,8.0,6.0,1920.0,63.0,15.0,151.0,24.0,7.0
2019-10-30 10:00:00+01:00,115.0,546.0,1559.0,0.0,7.0,6.0,1921.0,64.0,15.0,159.0,24.0,5.0
2019-10-30 10:15:00+01:00,118.0,548.0,1615.0,0.0,8.0,6.0,1920.0,64.0,15.0,159.0,26.0,5.0
2019-10-30 10:30:00+01:00,111.0,548.0,1558.0,0.0,8.0,6.0,1921.0,64.0,15.0,159.0,24.0,5.0
2019-10-30 10:45:00+01:00,116.0,547.0,1467.0,0.0,8.0,6.0,1921.0,64.0,15.0,159.0,24.0,6.0
2019-10-30 11:00:00+01:00,112.0,555.0,1503.0,0.0,8.0,6.0,1923.0,62.0,16.0,149.0,23.0,8.0
2019-10-30 11:15:00+01:00,112.0,550.0,1568.0,0.0,8.0,6.0,1923.0,62.0,16.0,143.0,24.0,10.0
2019-10-30 11:30:00+01:00,114.0,561.0,1636.0,0.0,8.0,6.0,1924.0,62.0,16.0,123.0,25.0,9.0
2019-10-30 11:45:00+01:00,110.0,563.0,1724.0,0.0,8.0,6.0,1923.0,62.0,16.0,114.0,24.0,9.0
2019-10-30 12:00:00+01:00,116.0,568.0,1632.0,0.0,8.0,6.0,1923.0,62.0,16.0,102.0,24.0,7.0
2019-10-30 12:15:00+01:00,111.0,569.0,1618.0,0.0,8.0,6.0,1923.0,62.0,16.0,94.0,24.0,7.0
2019-10-30 12:30:00+01:00,115.0,577.0,1694.0,0.0,8.0,6.0,1923.0,62.0,16.0,85.0,24.0,9.0
2019-10-30 12:45:00+01:00,113.0,577.0,1724.0,0.0,8.0,6.0,1922.0,62.0,16.0,73.0,24.0,9.0
2019-10-30 13:00:00+01:00,115.0,583.0,1651.0,0.0,8.0,6.0,1920.0,62.0,16.0,65.0,24.0,11.0
2019-10-30 13:15:00+01:00,113.0,579.0,1689.0,0.0,8.0,6.0,1920.0,62.0,14.0,62.0,24.0,11.0
2019-10-30 13:30:00+01:00,116.0,577.0,1638.0,0.0,8.0,6.0,1922.0,62.0,14.0,57.0,20.0,7.0
2019-10-30 13:45:00+01:00,111.0,575.0,1537.0,0.0,8.0,6.0,1921.0,62.0,16.0,50.0,19.0,6.0
2019-10-30 14:00:00+01:00,114.0,577.0,1571.0,0.0,8.0,6.0,1922.0,63.0,16.0,43.0,19.0,5.0
2019-10-30 14:15:00+01:00,114.0,572.0,1653.0,0.0,8.0,6.0,1922.0,63.0,16.0,38.0,19.0,2.0
2019-10-30 14:30:00+01:00,112.0,575.0,1681.0,0.0,8.0,6.0,1921.0,63.0,16.0,33.0,19.0,1.0
2019-10-30 14:45:00+01:00,112.0,573.0,1640.0,0.0,8.0,6.0,1921.0,63.0,16.0,28.0,19.0,0.0
2019-10-30 15:00:00+01:00,112.0,578.0,1506.0,0.0,8.0,6.0,1922.0,63.0,16.0,21.0,19.0,0.0
2019-10-30 15:15:00+01:00,109.0,568.0,1605.0,0.0,8.0,6.0,1921.0,63.0,16.0,16.0,19.0,1.0
2019-10-30 15:30:00+01:00,110.0,569.0,1616.0,0.0,8.0,6.0,1920.0,63.0,16.0,10.0,19.0,1.0
2019-10-30 15:45:00+01:00,107.0,566.0,1620.0,0.0,8.0,6.0,1920.0,63.0,16.0,6.0,18.0,2.0
2019-10-30 16:00:00+01:00,115.0,540.0,1461.0,0.0,8.0,6.0,1920.0,63.0,16.0,3.0,18.0,3.0
2019-10-30 16:15:00+01:00,110.0,529.0,1484.0,0.0,5.0,6.0,1921.0,63.0,15.0,1.0,18.0,4.0
2019-10-30 16:30:00+01:00,113.0,557.0,1597.0,0.0,8.0,6.0,1921.0,63.0,16.0,0.0,18.0,5.0
2019-10-30 16:45:00+01:00,106.0,577.0,1666.0,0.0,6.0,6.0,1920.0,63.0,14.0,0.0,18.0,2.0
2019-10-30 17:00:00+01:00,100.0,574.0,1635.0,0.0,6.0,6.0,1921.0,64.0,16.0,0.0,19.0,0.0
2019-10-30 17:15:00+01:00,107.0,576.0,1594.0,0.0,7.0,6.0,1922.0,64.0,16.0,0.0,19.0,0.0
2019-10-30 17:30:00+01:00,113.0,574.0,1515.0,0.0,7.0,6.0,1921.0,64.0,16.0,0.0,19.0,0.0
2019-10-30 17:45:00+01:00,111.0,574.0,1448.0,0.0,7.0,6.0,1921.0,64.0,16.0,0.0,19.0,0.0
2019-10-30 18:00:00+01:00,115.0,576.0,1461.0,0.0,7.0,6.0,1919.0,59.0,16.0,0.0,19.0,1.0
2019-10-30 18:15:00+01:00,117.0,574.0,1465.0,0.0,7.0,6.0,1920.0,59.0,16.0,0.0,19.0,2.0
2019-10-30 18:30:00+01:00,115.0,575.0,1461.0,0.0,7.0,6.0,1920.0,59.0,16.0,0.0,19.0,4.0
2019-10-30 18:45:00+01:00,109.0,572.0,1471.0,0.0,7.0,6.0,1920.0,59.0,16.0,0.0,18.0,5.0
2019-10-30 19:00:00+01:00,115.0,575.0,1512.0,0.0,7.0,6.0,1919.0,61.0,16.0,0.0,19.0,5.0
2019-10-30 19:15:00+01:00,118.0,573.0,1492.0,0.0,7.0,6.0,1919.0,61.0,16.0,0.0,19.0,5.0
2019-10-30 19:30:00+01:00,118.0,559.0,1461.0,0.0,7.0,6.0,1919.0,61.0,16.0,0.0,18.0,4.0
2019-10-30 19:45:00+01:00,120.0,542.0,1446.0,0.0,7.0,6.0,1919.0,61.0,16.0,0.0,18.0,6.0
2019-10-30 20:00:00+01:00,119.0,554.0,1524.0,0.0,7.0,6.0,1920.0,60.0,16.0,0.0,19.0,9.0
2019-10-30 20:15:00+01:00,119.0,566.0,1483.0,0.0,7.0,6.0,1919.0,60.0,16.0,0.0,18.0,9.0
2019-10-30 20:30:00+01:00,119.0,546.0,1442.0,0.0,7.0,6.0,1920.0,60.0,16.0,0.0,19.0,7.0
2019-10-30 20:45:00+01:00,118.0,528.0,1429.0,0.0,7.0,6.0,1920.0,60.0,16.0,0.0,19.0,2.0
2019-10-30 21:00:00+01:00,119.0,551.0,1554.0,0.0,7.0,6.0,1920.0,60.0,16.0,0.0,18.0,1.0
2019-10-30 21:15:00+01:00,120.0,559.0,1550.0,0.0,7.0,6.0,1920.0,60.0,16.0,0.0,19.0,1.0
2019-10-30 21:30:00+01:00,118.0,553.0,1456.0,0.0,7.0,6.0,1921.0,60.0,16.0,0.0,20.0,0.0
2019-10-30 21:45:00+01:00,119.0,541.0,1411.0,0.0,7.0,6.0,1920.0,60.0,16.0,0.0,19.0,0.0
2019-10-30 22:00:00+01:00,120.0,538.0,1467.0,0.0,7.0,6.0,1921.0,60.0,16.0,0.0,19.0,0.0
2019-10-30 22:15:00+01:00,119.0,550.0,1467.0,0.0,7.0,6.0,1921.0,60.0,16.0,0.0,19.0,1.0
2019-10-30 22:30:00+01:00,119.0,541.0,1436.0,0.0,7.0,6.0,1922.0,60.0,16.0,0.0,19.0,1.0
2019-10-30 22:45:00+01:00,119.0,524.0,1408.0,0.0,7.0,6.0,1921.0,60.0,16.0,0.0,18.0,1.0
2019-10-30 23:00:00+01:00,120.0,540.0,1544.0,0.0,7.0,6.0,1921.0,60.0,15.0,0.0,18.0,1.0
2019-10-30 23:15:00+01:00,119.0,551.0,1469.0,0.0,7.0,6.0,1921.0,60.0,15.0,0.0,18.0,0.0
2019-10-30 23:30:00+01:00,118.0,541.0,1411.0,0.0,7.0,6.0,1920.0,60.0,15.0,0.0,18.0,0.0
2019-10-30 23:45:00+01:00,118.0,534.0,1389.0,0.0,7.0,6.0,1920.0,60.0,15.0,0.0,20.0,0.0
2019-10-31 00:00:00+01:00,118.0,521.0,1440.0,0.0,7.0,6.0,1922.0,60.0,15.0,0.0,20.0,0.0
2019-10-31 00:15:00+01:00,119.0,519.0,1498.0,0.0,7.0,6.0,1920.0,60.0,15.0,0.0,21.0,0.0
2019-10-31 00:30:00+01:00,116.0,508.0,1480.0,0.0,7.0,6.0,1920.0,60.0,14.0,0.0,21.0,0.0
2019-10-31 00:45:00+01:00,114.0,505.0,1400.0,0.0,7.0,6.0,1921.0,60.0,14.0,0.0,19.0,0.0
2019-10-31 01:00:00+01:00,114.0,489.0,1432.0,0.0,7.0,6.0,1921.0,60.0,14.0,0.0,18.0,0.0
2019-10-31 01:15:00+01:00,114.0,464.0,1439.0,0.0,7.0,6.0,1920.0,60.0,12.0,0.0,20.0,0.0
